2024-06-15 18:55:18.713 CST,raingage,benchmark,68014,127.0.0.1:41912,666d7309.109ae,68,SELECT,2024-06-15 18:55:05 CST,6月25日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '1',,,,,,,,,client backend
2024-06-15 18:55:18.714 CST,raingage,benchmark,68016,127.0.0.1:41916,666d7309.109b0,212,SELECT,2024-06-15 18:55:05 CST,27/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,,client backend
2024-06-15 18:55:18.715 CST,raingage,benchmark,68000,127.0.0.1:41884,666d7309.109a0,66,SELECT,2024-06-15 18:55:05 CST,11月6日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '54'",,,,,,,,,client backend
2024-06-15 18:55:18.721 CST,raingage,benchmark,68032,127.0.0.1:41948,666d7309.109c0,54,SELECT,2024-06-15 18:55:05 CST,May-43,0,LOG,0,"execute <unnamed>: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '34',,,,,,,,,client backend
2024-06-15 18:55:18.725 CST,raingage,benchmark,68014,127.0.0.1:41912,666d7309.109ae,69,SELECT,2024-06-15 18:55:05 CST,6月25日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '1'",,,,,,,,,client backend
2024-06-15 18:55:18.732 CST,raingage,benchmark,68032,127.0.0.1:41948,666d7309.109c0,55,SELECT,2024-06-15 18:55:05 CST,May-43,0,LOG,0,"execute <unnamed>: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '34'",,,,,,,,,client backend
2024-06-15 18:55:18.734 CST,raingage,benchmark,68011,127.0.0.1:41906,666d7309.109ab,66,SELECT,2024-06-15 18:55:05 CST,6月22日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '6'",,,,,,,,,client backend
2024-06-15 18:55:18.738 CST,raingage,benchmark,68014,127.0.0.1:41912,666d7309.109ae,70,UPDATE,2024-06-15 18:55:05 CST,6月25日,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '81', $2 = '1', $3 = '0', $4 = '1', $5 = '1'",,,,,,,,,client backend
2024-06-15 18:55:18.738 CST,raingage,benchmark,68015,127.0.0.1:41914,666d7309.109af,67,SELECT,2024-06-15 18:55:05 CST,6月26日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '61'",,,,,,,,,client backend
2024-06-15 18:55:18.739 CST,raingage,benchmark,68008,127.0.0.1:41900,666d7309.109a8,225,SELECT,2024-06-15 18:55:05 CST,19/17,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '37'",,,,,,,,,client backend
2024-06-15 18:55:18.747 CST,raingage,benchmark,68009,127.0.0.1:41902,666d7309.109a9,67,SELECT,2024-06-15 18:55:05 CST,6月20日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '65'",,,,,,,,,client backend
2024-06-15 18:55:18.748 CST,raingage,benchmark,68032,127.0.0.1:41948,666d7309.109c0,56,UPDATE,2024-06-15 18:55:05 CST,May-43,0,LOG,0,"execute <unnamed>: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '95', $2 = '8', $3 = '0', $4 = '1', $5 = '34'",,,,,,,,,client backend
2024-06-15 18:55:18.751 CST,raingage,benchmark,68017,127.0.0.1:41918,666d7309.109b1,211,SELECT,2024-06-15 18:55:05 CST,28/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '10'",,,,,,,,,client backend
2024-06-15 18:55:18.753 CST,raingage,benchmark,68023,127.0.0.1:41930,666d7309.109b7,67,SELECT,2024-06-15 18:55:05 CST,Jun-34,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '85'",,,,,,,,,client backend
2024-06-15 18:55:18.753 CST,raingage,benchmark,68014,127.0.0.1:41912,666d7309.109ae,71,COMMIT,2024-06-15 18:55:05 CST,6月25日,70668,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 18:55:18.754 CST,raingage,benchmark,68014,127.0.0.1:41912,666d7309.109ae,72,COMMIT,2024-06-15 18:55:05 CST,25/0,70668,WARNING,1000,registered snapshots seem to remain after cleanup,,,,,,,,,,client backend
2024-06-15 18:55:18.755 CST,raingage,benchmark,68008,127.0.0.1:41900,666d7309.109a8,226,SELECT,2024-06-15 18:55:05 CST,19/17,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '21',,,,,,,,,client backend
2024-06-15 18:55:18.755 CST,raingage,benchmark,68026,127.0.0.1:41936,666d7309.109ba,67,SELECT,2024-06-15 18:55:05 CST,Jun-37,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '24'",,,,,,,,,client backend
2024-06-15 18:55:18.765 CST,raingage,benchmark,68032,127.0.0.1:41948,666d7309.109c0,57,COMMIT,2024-06-15 18:55:05 CST,May-43,70669,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 18:55:18.765 CST,raingage,benchmark,67994,127.0.0.1:41872,666d7309.1099a,68,SELECT,2024-06-15 18:55:05 CST,5月6日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '83'",,,,,,,,,client backend
2024-06-15 18:55:18.766 CST,raingage,benchmark,68032,127.0.0.1:41948,666d7309.109c0,58,COMMIT,2024-06-15 18:55:05 CST,43/0,70669,WARNING,1000,registered snapshots seem to remain after cleanup,,,,,,,,,,client backend
2024-06-15 18:55:18.766 CST,raingage,benchmark,68009,127.0.0.1:41902,666d7309.109a9,68,SELECT,2024-06-15 18:55:05 CST,6月20日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '66',,,,,,,,,client backend
2024-06-15 18:55:18.769 CST,raingage,benchmark,68010,127.0.0.1:41904,666d7309.109aa,195,SELECT,2024-06-15 18:55:05 CST,21/15,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '53'",,,,,,,,,client backend
2024-06-15 18:55:18.769 CST,raingage,benchmark,68023,127.0.0.1:41930,666d7309.109b7,68,SELECT,2024-06-15 18:55:05 CST,Jun-34,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '67',,,,,,,,,client backend
2024-06-15 18:55:18.771 CST,raingage,benchmark,68014,127.0.0.1:41912,666d7309.109ae,73,BEGIN,2024-06-15 18:55:05 CST,7月25日,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 18:55:18.773 CST,raingage,benchmark,68029,127.0.0.1:41942,666d7309.109bd,193,SELECT,2024-06-15 18:55:05 CST,40/15,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '62'",,,,,,,,,client backend
2024-06-15 18:55:18.774 CST,raingage,benchmark,68008,127.0.0.1:41900,666d7309.109a8,227,SELECT,2024-06-15 18:55:05 CST,19/17,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '21'",,,,,,,,,client backend
2024-06-15 18:55:18.777 CST,raingage,benchmark,68000,127.0.0.1:41884,666d7309.109a0,67,SELECT,2024-06-15 18:55:05 CST,11月6日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '54'",,,,,,,,,client backend
2024-06-15 18:55:18.779 CST,raingage,benchmark,68022,127.0.0.1:41928,666d7309.109b6,60,BEGIN,2024-06-15 18:55:05 CST,Jun-33,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 18:55:18.783 CST,raingage,benchmark,68023,127.0.0.1:41930,666d7309.109b7,69,SELECT,2024-06-15 18:55:05 CST,Jun-34,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '67'",,,,,,,,,client backend
2024-06-15 18:55:18.783 CST,raingage,benchmark,67994,127.0.0.1:41872,666d7309.1099a,69,SELECT,2024-06-15 18:55:05 CST,5月6日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '59',,,,,,,,,client backend
2024-06-15 18:55:18.785 CST,raingage,benchmark,68016,127.0.0.1:41916,666d7309.109b0,213,SELECT,2024-06-15 18:55:05 CST,27/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,,client backend
2024-06-15 18:55:18.785 CST,raingage,benchmark,68032,127.0.0.1:41948,666d7309.109c0,59,BEGIN,2024-06-15 18:55:05 CST,Jun-43,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 18:55:18.785 CST,raingage,benchmark,68014,127.0.0.1:41912,666d7309.109ae,74,SELECT,2024-06-15 18:55:05 CST,7月25日,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-15 18:55:18.786 CST,raingage,benchmark,68008,127.0.0.1:41900,666d7309.109a8,228,UPDATE,2024-06-15 18:55:05 CST,19/17,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '72', $2 = '6', $3 = '0', $4 = '1', $5 = '21'",,,,,,,,,client backend
2024-06-15 18:55:18.786 CST,raingage,benchmark,68009,127.0.0.1:41902,666d7309.109a9,69,SELECT,2024-06-15 18:55:05 CST,6月20日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '66'",,,,,,,,,client backend
2024-06-15 18:55:18.796 CST,raingage,benchmark,67994,127.0.0.1:41872,666d7309.1099a,70,SELECT,2024-06-15 18:55:05 CST,5月6日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '59'",,,,,,,,,client backend
2024-06-15 18:55:18.796 CST,raingage,benchmark,68023,127.0.0.1:41930,666d7309.109b7,70,UPDATE,2024-06-15 18:55:05 CST,Jun-34,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '102', $2 = '2', $3 = '0', $4 = '1', $5 = '67'",,,,,,,,,client backend
2024-06-15 18:55:18.797 CST,raingage,benchmark,68022,127.0.0.1:41928,666d7309.109b6,61,SELECT,2024-06-15 18:55:05 CST,Jun-33,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-15 18:55:18.799 CST,raingage,benchmark,68009,127.0.0.1:41902,666d7309.109a9,70,UPDATE,2024-06-15 18:55:05 CST,6月20日,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '72', $2 = '6', $3 = '0', $4 = '1', $5 = '66'",,,,,,,,,client backend
2024-06-15 18:55:18.802 CST,raingage,benchmark,68032,127.0.0.1:41948,666d7309.109c0,60,SELECT,2024-06-15 18:55:05 CST,Jun-43,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-15 18:55:18.803 CST,raingage,benchmark,68016,127.0.0.1:41916,666d7309.109b0,214,SELECT,2024-06-15 18:55:05 CST,27/16,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '47',,,,,,,,,client backend
2024-06-15 18:55:18.803 CST,raingage,benchmark,68015,127.0.0.1:41914,666d7309.109af,68,SELECT,2024-06-15 18:55:05 CST,6月26日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '61'",,,,,,,,,client backend
2024-06-15 18:55:18.803 CST,raingage,benchmark,68008,127.0.0.1:41900,666d7309.109a8,229,COMMIT,2024-06-15 18:55:05 CST,19/17,70670,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 18:55:18.806 CST,raingage,benchmark,68011,127.0.0.1:41906,666d7309.109ab,67,SELECT,2024-06-15 18:55:05 CST,6月22日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '6'",,,,,,,,,client backend
2024-06-15 18:55:18.812 CST,raingage,benchmark,68023,127.0.0.1:41930,666d7309.109b7,71,COMMIT,2024-06-15 18:55:05 CST,Jun-34,70671,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 18:55:18.813 CST,raingage,benchmark,68023,127.0.0.1:41930,666d7309.109b7,72,COMMIT,2024-06-15 18:55:05 CST,34/0,70671,WARNING,1000,registered snapshots seem to remain after cleanup,,,,,,,,,,client backend
2024-06-15 18:55:18.815 CST,raingage,benchmark,68015,127.0.0.1:41914,666d7309.109af,69,SELECT,2024-06-15 18:55:05 CST,6月26日,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '4',,,,,,,,,client backend
2024-06-15 18:55:18.818 CST,raingage,benchmark,67994,127.0.0.1:41872,666d7309.1099a,71,UPDATE,2024-06-15 18:55:05 CST,5月6日,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '101', $2 = '8', $3 = '0', $4 = '1', $5 = '59'",,,,,,,,,client backend
2024-06-15 18:55:18.820 CST,raingage,benchmark,68026,127.0.0.1:41936,666d7309.109ba,68,SELECT,2024-06-15 18:55:05 CST,Jun-37,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '3', $3 = '24'",,,,,,,,,client backend
2024-06-15 18:55:18.820 CST,raingage,benchmark,68009,127.0.0.1:41902,666d7309.109a9,71,COMMIT,2024-06-15 18:55:05 CST,6月20日,70672,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 18:55:18.821 CST,raingage,benchmark,68017,127.0.0.1:41918,666d7309.109b1,212,SELECT,2024-06-15 18:55:05 CST,28/16,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '10'",,,,,,,,,client backend
2024-06-15 18:55:18.821 CST,raingage,benchmark,68030,127.0.0.1:41944,666d7309.109be,61,SELECT,2024-06-15 18:55:05 CST,Jun-41,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '65'",,,,,,,,,client backend
2024-06-15 18:55:18.823 CST,raingage,benchmark,68008,127.0.0.1:41900,666d7309.109a8,230,BEGIN,2024-06-15 18:55:05 CST,19/18,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 18:55:18.823 CST,raingage,benchmark,68016,127.0.0.1:41916,666d7309.109b0,215,SELECT,2024-06-15 18:55:05 CST,27/16,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '47'",,,,,,,,,client backend
2024-06-15 18:55:18.827 CST,raingage,benchmark,68015,127.0.0.1:41914,666d7309.109af,70,SELECT,2024-06-15 18:55:05 CST,6月26日,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '4'",,,,,,,,,client backend
2024-06-15 18:55:18.832 CST,raingage,benchmark,68023,127.0.0.1:41930,666d7309.109b7,73,BEGIN,2024-06-15 18:55:05 CST,Jul-34,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 18:55:18.835 CST,raingage,benchmark,68008,127.0.0.1:41900,666d7309.109a8,231,SELECT,2024-06-15 18:55:05 CST,19/18,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-15 18:55:18.836 CST,raingage,benchmark,68026,127.0.0.1:41936,666d7309.109ba,69,SELECT,2024-06-15 18:55:05 CST,Jun-37,0,LOG,0,"execute S_5: SELECT i_price, i_name, i_data     FROM bmsql_item     WHERE i_id = $1",parameters: $1 = '13',,,,,,,,,client backend
2024-06-15 18:55:18.838 CST,raingage,benchmark,68010,127.0.0.1:41904,666d7309.109aa,196,SELECT,2024-06-15 18:55:05 CST,21/15,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '1', $3 = '53'",,,,,,,,,client backend
2024-06-15 18:55:18.838 CST,raingage,benchmark,68009,127.0.0.1:41902,666d7309.109a9,72,BEGIN,2024-06-15 18:55:05 CST,7月20日,0,LOG,0,execute S_3: BEGIN,,,,,,,,,,client backend
2024-06-15 18:55:18.838 CST,raingage,benchmark,67994,127.0.0.1:41872,666d7309.1099a,72,COMMIT,2024-06-15 18:55:05 CST,5月6日,70673,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 18:55:18.839 CST,raingage,benchmark,68016,127.0.0.1:41916,666d7309.109b0,216,UPDATE,2024-06-15 18:55:05 CST,27/16,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '75', $2 = '8', $3 = '0', $4 = '1', $5 = '47'",,,,,,,,,client backend
2024-06-15 18:55:18.842 CST,raingage,benchmark,68029,127.0.0.1:41942,666d7309.109bd,194,SELECT,2024-06-15 18:55:05 CST,40/15,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '62'",,,,,,,,,client backend
2024-06-15 18:55:18.844 CST,raingage,benchmark,68000,127.0.0.1:41884,666d7309.109a0,68,SELECT,2024-06-15 18:55:05 CST,11月6日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '54'",,,,,,,,,client backend
2024-06-15 18:55:18.846 CST,raingage,benchmark,68015,127.0.0.1:41914,666d7309.109af,71,UPDATE,2024-06-15 18:55:05 CST,6月26日,0,LOG,0,"execute S_7: UPDATE bmsql_stock     SET s_quantity = $1, s_ytd = s_ytd + $2,         s_order_cnt = s_order_cnt + 1,         s_remote_cnt = s_remote_cnt + $3     WHERE s_w_id = $4 AND s_i_id = $5","parameters: $1 = '14', $2 = '3', $3 = '0', $4 = '1', $5 = '4'",,,,,,,,,client backend
2024-06-15 18:55:18.846 CST,raingage,benchmark,68023,127.0.0.1:41930,666d7309.109b7,74,SELECT,2024-06-15 18:55:05 CST,Jul-34,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-15 18:55:18.849 CST,raingage,benchmark,68026,127.0.0.1:41936,666d7309.109ba,70,SELECT,2024-06-15 18:55:05 CST,Jun-37,0,LOG,0,"execute S_6: SELECT s_quantity, s_data,        s_dist_01, s_dist_02, s_dist_03, s_dist_04,        s_dist_05, s_dist_06, s_dist_07, s_dist_08,        s_dist_09, s_dist_10     FROM bmsql_stock     WHERE s_w_id = $1 AND s_i_id = $2 ","parameters: $1 = '1', $2 = '13'",,,,,,,,,client backend
2024-06-15 18:55:18.850 CST,raingage,benchmark,68009,127.0.0.1:41902,666d7309.109a9,73,SELECT,2024-06-15 18:55:05 CST,7月20日,0,LOG,0,"execute S_4: SELECT d_tax, d_next_o_id     FROM bmsql_district     WHERE d_w_id = $1 AND d_id = $2 ","parameters: $1 = '1', $2 = '2'",,,,,,,,,client backend
2024-06-15 18:55:18.851 CST,raingage,benchmark,68016,127.0.0.1:41916,666d7309.109b0,217,COMMIT,2024-06-15 18:55:05 CST,27/16,70674,LOG,0,execute S_2: COMMIT,,,,,,,,,,client backend
2024-06-15 18:55:18.852 CST,raingage,benchmark,68031,127.0.0.1:41946,666d7309.109bf,60,SELECT,2024-06-15 18:55:05 CST,Jun-42,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '4', $3 = '21'",,,,,,,,,client backend
2024-06-15 18:55:18.854 CST,raingage,benchmark,68014,127.0.0.1:41912,666d7309.109ae,75,SELECT,2024-06-15 18:55:05 CST,7月25日,0,LOG,0,"execute S_1: SELECT c_discount, c_last, c_credit, w_tax     FROM bmsql_customer     JOIN bmsql_warehouse ON (w_id = c_w_id)     WHERE c_w_id = $1 AND c_d_id = $2 AND c_id = $3","parameters: $1 = '1', $2 = '2', $3 = '77'",,,,,,,,,client backend
